日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600651,飞乐音响,5.34156848,5.1176704,5.36555756,5.10167768,2665596,17481985.0,0.432805,-3.4691,615888449.0,3151914085.1492095,2026-07-14
2012-01-05,sh.600651,飞乐音响,5.06969224,5.01371772,5.18164128,4.94175048,5948317,37700954.0,0.965812,-2.0312,615887668.0,3087886914.5810766,2026-07-14
2012-01-06,sh.600651,飞乐音响,4.98173228,5.06169588,5.34156848,4.9177614,13080177,81907727.0,2.123792,0.9569,615887855.0,3117437018.1955376,2026-07-14
2012-01-09,sh.600651,飞乐音响,5.02171408,5.197634,5.21362672,4.74184148,11258904,70578126.0,1.828077,2.6856,615887843.0,3201159592.963462,2026-07-14
2012-01-10,sh.600651,飞乐音响,5.10967404,5.44552116,5.45351752,5.09368132,10968113,72764238.0,1.780862,4.7692,615887868.0,3353830417.381287,2026-07-14
2012-01-11,sh.600651,飞乐音响,5.48550296,5.40553936,5.48550296,5.2775976,8200334,55208248.0,1.331466,-0.7342,615887601.0,3329204668.5414753,2026-07-14
2012-01-12,sh.600651,飞乐音响,5.34156848,5.3575612,5.49349932,5.32557576,6075077,41052298.0,0.986394,-0.8876,615887465.0,3299654786.0503583,2026-07-14
2012-01-13,sh.600651,飞乐音响,5.33357212,5.06969224,5.38155028,5.06169588,5323642,34549343.0,0.864385,-5.3731,615887828.0,3122361742.322055,2026-07-14
2012-01-16,sh.600651,飞乐音响,5.02971044,4.86978324,5.0377068,4.86978324,2721079,16894171.0,0.441814,-3.9432,615887908.0,2999240612.097062,2026-07-14
2012-01-17,sh.600651,飞乐音响,4.86978324,5.14965584,5.16564856,4.86978324,4334886,27420731.0,0.703844,5.7471,615887327.0,3171607770.26754,2026-07-14
2012-01-18,sh.600651,飞乐音响,5.16564856,5.06169588,5.34156848,5.04570316,4709621,30667074.0,0.764688,-1.7081,615887918.0,3117437337.082378,2026-07-14
2012-01-19,sh.600651,飞乐音响,5.06169588,5.10167768,5.17364492,5.06169588,3251151,20796237.0,0.52788,0.7899,615888270.0,3142063440.4328136,2026-07-14
2012-01-20,sh.600651,飞乐音响,5.14165948,5.22162308,5.22961944,5.12566676,2823710,18330175.0,0.458478,2.3511,615887785.0,3215933872.8460774,2026-07-14
2012-01-30,sh.600651,飞乐音响,5.25360852,5.17364492,5.2775976,5.16564856,2677735,17463941.0,0.434776,-0.9188,615888412.0,3186387954.0306673,2026-07-14
2012-01-31,sh.600651,飞乐音响,5.1576522,5.22961944,5.2376158,5.14965584,2176868,14123192.0,0.353452,1.0819,615887872.0,3220859188.2714314,2026-07-14
2012-02-01,sh.600651,飞乐音响,5.2376158,5.33357212,5.40553936,5.18164128,7694372,51265448.0,1.249314,1.9878,615887759.0,3284881780.451679,2026-07-14
2012-02-02,sh.600651,飞乐音响,5.32557576,5.397543,5.41353572,5.28559396,4916677,32916460.0,0.798307,1.1994,615887998.0,3324281952.3889136,2026-07-14
2012-02-03,sh.600651,飞乐音响,5.40553936,5.46151388,5.49349932,5.3575612,5768621,39206110.0,0.936635,1.1852,615887833.0,3363679948.452622,2026-07-14
