日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600422,昆药集团,6.08758469,5.68229156,6.1817437,5.68229156,1206491.0,17292931.0,0.384348,-6.532,313905887.0,1783704772.3344138,2026-07-14
2012-01-05,sh.600422,昆药集团,5.68229156,5.27699843,5.7723567,5.12552524,4284881.0,55514021.0,1.365023,-7.1326,313905407.0,1656478339.907511,2026-07-14
2012-01-06,sh.600422,昆药集团,5.27290456,5.34250035,5.4039084,5.0763988,835811.0,10810105.0,0.266262,1.2413,313905477.0,1677040120.7394168,2026-07-14
2012-01-09,sh.600422,昆药集团,5.35068809,5.5267245,5.67000995,5.27290456,1600150.0,21566453.0,0.509755,3.4483,313905700.0,1734870322.87965,2026-07-14
2012-01-10,sh.600422,昆药集团,5.51853676,5.6495406,5.7723567,5.46531645,2264836.0,31078821.0,0.721503,2.2222,313905278.0,1773420612.6152868,2026-07-14
2012-01-11,sh.600422,昆药集团,5.6495406,5.75188735,5.88289119,5.6086019,1266334.0,17873947.0,0.403413,1.8116,313905105.0,1805546802.5499215,2026-07-14
2012-01-12,sh.600422,昆药集团,5.6904793,5.67410382,5.78054444,5.61269577,1229254.0,17086874.0,0.3916,-1.3523,313905516.0,1781132487.4546711,2026-07-14
2012-01-13,sh.600422,昆药集团,5.67410382,5.2810923,5.731418,5.2810923,3301770.0,43385075.0,1.051836,-6.9264,313905400.0,1657763390.8684201,2026-07-14
2012-01-16,sh.600422,昆药集团,5.28518617,5.1582762,5.41619001,5.10096202,1432706.0,18501246.0,0.456413,-2.3256,313905607.0,1619211821.6346536,2026-07-14
2012-01-17,sh.600422,昆药集团,5.1582762,5.33840648,5.36706357,5.1582762,2984130.0,38497851.0,0.950646,3.4921,313905492.0,1675755112.600388,2026-07-14
2012-01-18,sh.600422,昆药集团,5.33840648,4.93311335,5.34250035,4.89217465,6269880.0,77241919.0,1.997378,-7.592,313905530.0,1548531560.6818256,2026-07-14
2012-01-19,sh.600422,昆药集团,4.88808078,4.93311335,5.01499075,4.81848499,1819704.0,21959460.0,0.579698,0.0,313905516.0,1548531491.6182387,2026-07-14
2012-01-20,sh.600422,昆药集团,4.98633366,5.20740264,5.27699843,4.93720722,2132230.0,26726682.0,0.679259,5.5602,313905300.0,1634631287.929992,2026-07-14
2012-01-30,sh.600422,昆药集团,5.21968425,5.22787199,5.33021874,5.12961911,1344299.0,17278179.0,0.42825,0.3931,313905196.0,1641056181.6838598,2026-07-14
2012-01-31,sh.600422,昆药集团,5.17874555,5.28518617,5.35887583,5.17465168,1116924.0,14382398.0,0.355815,1.0963,313905822.0,1659050709.1168818,2026-07-14
2012-02-01,sh.600422,昆药集团,5.26471682,5.322031,5.41209614,5.2401536,1395131.0,18248022.0,0.444443,0.6971,313905495.0,1670614775.460345,2026-07-14
2012-02-02,sh.600422,昆药集团,5.322031,5.37525131,5.41209614,5.26062295,931075.0,12169411.0,0.29661,1.0,313905465.0,1687320761.9574091,2026-07-14
2012-02-03,sh.600422,昆药集团,5.4039084,5.39981453,5.42437775,5.31384326,1112718.0,14648953.0,0.354475,0.457,313905917.0,1695033731.6695738,2026-07-14
2012-02-06,sh.600422,昆药集团,5.39162679,5.62497738,5.76416896,5.39162679,2601403.0,35746686.0,0.828722,4.1698,313905387.0,1765710701.335146,2026-07-14
2012-02-07,sh.600422,昆药集团,5.5676632,5.60041416,5.61269577,5.44894097,1024288.0,13820318.0,0.326305,-0.4367,313905089.0,1757998505.33166,2026-07-14
2012-02-08,sh.600422,昆药集团,5.60041416,5.67410382,5.71504252,5.48987967,1116183.0,15404816.0,0.355579,1.3158,313905771.0,1781133934.3511453,2026-07-14
2012-02-09,sh.600422,昆药集团,5.67819769,5.72732413,5.731418,5.6086019,1493132.0,20794854.0,0.475663,0.938,313905433.0,1797838160.9589984,2026-07-14
2012-02-10,sh.600422,昆药集团,5.72732413,5.74779348,5.79282605,5.62088351,1521857.0,21207758.0,0.484814,0.3574,313905333.0,1804263026.354629,2026-07-14
2012-02-13,sh.600422,昆药集团,5.71094865,5.79691992,5.8542341,5.67000995,1407748.0,19899074.0,0.448462,0.8547,313905749.0,1819686489.38062,2026-07-14
2012-02-14,sh.600422,昆药集团,5.8132954,5.71094865,5.87879732,5.69457317,1048484.0,14711325.0,0.334013,-1.4831,313905147.0,1792696175.4877014,2026-07-14
2012-02-15,sh.600422,昆药集团,5.65772834,5.8132954,5.8951728,5.65772834,2318385.0,32888017.0,0.738561,1.7921,313905690.0,1824826503.7108262,2026-07-14
2012-02-16,sh.600422,昆药集团,5.8132954,5.70685478,5.83376475,5.6495406,1380326.0,19379294.0,0.439727,-1.831,313905218.0,1791411493.810242,2026-07-14
2012-02-17,sh.600422,昆药集团,5.71094865,5.68638543,5.72732413,5.5676632,1382387.0,19061356.0,0.440383,-0.3587,313905623.0,1784988361.0222728,2026-07-14
2012-02-20,sh.600422,昆药集团,5.731418,5.58813255,5.7723567,5.56356933,2531646.0,34927187.0,0.806499,-1.7279,313905659.0,1754146430.6871004,2026-07-14
2012-02-21,sh.600422,昆药集团,5.62088351,5.74369961,5.7723567,5.62088351,2895677.0,40475621.0,0.922468,2.7839,313905415.0,1802978409.7123883,2026-07-14
2012-02-22,sh.600422,昆药集团,5.78463831,5.9361115,5.94020537,5.78463831,3197226.0,45744368.0,1.018531,3.35,313905615.0,1863378731.1160724,2026-07-14
2012-02-23,sh.600422,昆药集团,5.94839311,5.8542341,6.07939695,5.83785862,3681722.0,53143534.0,1.172876,-1.3793,313905477.0,1837676147.6301658,2026-07-14
2012-02-24,sh.600422,昆药集团,5.85014023,5.91154828,5.92792376,5.76826283,3276575.0,46875675.0,1.043809,0.979,313905609.0,1855668162.9663024,2026-07-14
2012-02-27,sh.600422,昆药集团,5.91564215,5.96886246,6.0589276,5.83376475,4341092.0,63288866.0,1.38293,0.9695,313905404.0,1873658181.926734,2026-07-14
2012-02-28,sh.600422,昆药集团,5.90745441,5.8542341,5.92382989,5.8132954,1608297.0,23022314.0,0.512351,-1.9204,313905311.0,1837675175.827305,2026-07-14
2012-02-29,sh.600422,昆药集团,5.84195249,5.89107893,5.99342568,5.80510766,2493036.0,36027868.0,0.7942,0.6294,313905314.0,1849240981.320434,2026-07-14
2012-03-01,sh.600422,昆药集团,5.8542341,6.00980116,6.04255212,5.8542341,2828772.0,41293836.0,0.901154,2.0153,313905503.0,1886509656.0597835,2026-07-14
2012-03-02,sh.600422,昆药集团,6.0179889,6.07120921,6.0998663,5.9361115,2817748.0,41529816.0,0.897642,1.0218,313905544.0,1905786229.8028603,2026-07-14
2012-03-05,sh.600422,昆药集团,6.07939695,6.02617664,6.14489887,6.00570729,1783954.0,26471148.0,0.568309,-0.7417,313905639.0,1891650828.906073,2026-07-14
2012-03-06,sh.600422,昆药集团,6.02617664,5.92382989,6.07939695,5.8951728,1586251.0,23066037.0,0.505328,-1.6984,313905226.0,1859521160.4060051,2026-07-14
2012-03-07,sh.600422,昆药集团,5.84604636,5.85014023,5.91564215,5.8132954,2000702.0,28588571.0,0.637358,-1.244,313905529.0,1836391363.6223316,2026-07-14
2012-03-08,sh.600422,昆药集团,5.87879732,5.88698506,5.8951728,5.83785862,1442650.0,20683413.0,0.459581,0.6298,313905492.0,1847956941.6559494,2026-07-14
2012-03-09,sh.600422,昆药集团,5.89107893,6.13671113,6.47240847,5.89107893,5361275.0,79916133.0,1.707927,4.242,313905395.0,1926346731.2635465,2026-07-14
2012-03-12,sh.600422,昆药集团,6.0998663,6.41918816,6.43556364,6.06302147,3237138.0,49486344.0,1.031246,4.6031,313905508.0,2015018520.3123853,2026-07-14
2012-03-13,sh.600422,昆药集团,6.41918816,6.41918816,6.41918816,6.41918816,0.0,0.0,0.0,0.0,313905508.0,2015018520.3123853,2026-07-14
