日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2016-12-07,sh.603033,三维股份,3.1123521,3.73452695,3.73452695,3.1123521,9703,244774.0,0.042744,43.98861,22700262.0,84774740.2110609,2026-07-14
2016-12-08,sh.603033,三维股份,4.108423,4.108423,4.108423,4.108423,5420,150676.0,0.023877,10.01187,22699669.0,93259842.211987,2026-07-14
2016-12-09,sh.603033,三维股份,4.5192653,4.5192653,4.5192653,4.5192653,6060,185315.0,0.026696,10.0,22700030.0,102587457.88795899,2026-07-14
2016-12-12,sh.603033,三维股份,4.9714874,4.9714874,4.9714874,4.9714874,10685,359443.0,0.04707,10.00654,22700234.0,112853927.3080516,2026-07-14
2016-12-13,sh.603033,三维股份,5.468045,5.468045,5.468045,5.468045,22200,821400.0,0.097797,9.988111,22700083.0,124125075.347735,2026-07-14
2016-12-14,sh.603033,三维股份,6.0148495,6.0148495,6.0148495,6.0148495,9900,402930.0,0.043612,10.0,22700174.0,136538130.23381302,2026-07-14
2016-12-15,sh.603033,三维股份,6.61633445,6.61633445,6.61633445,6.61633445,8100,362637.0,0.035683,9.999999,22699885.0,150190031.13653824,2026-07-14
2016-12-16,sh.603033,三维股份,7.27841125,7.27841125,7.27841125,7.27841125,59365,2923726.0,0.26152,10.0067,22699985.0,165219826.19883126,2026-07-14
2016-12-19,sh.603033,三维股份,8.0069913,8.0069913,8.0069913,8.0069913,69000,3738420.0,0.303965,10.01015,22699982.0,181758558.38415658,2026-07-14
2016-12-20,sh.603033,三维股份,8.807986,8.807986,8.807986,8.58778635,2739985,163086149.0,12.070419,10.00369,22699999.0,199941273.392014,2026-07-14
2016-12-21,sh.603033,三维股份,9.03114135,8.51684955,9.5882908,8.423745,13080303,793777392.0,57.62248,-3.305365,22700000.0,193332484.785,2026-07-14
2016-12-22,sh.603033,三维股份,8.22423525,9.36809115,9.36809115,8.08531735,7463018,444688128.0,32.876731,9.994791,22700000.0,212655669.105,2026-07-14
2016-12-23,sh.603033,三维股份,9.1153788,8.43113425,9.3666133,8.43113425,10423729,622698416.0,45.919511,-10.00158,22700000.0,191386747.475,2026-07-14
2016-12-26,sh.603033,三维股份,8.0276812,8.0158584,8.12669715,7.72472195,6498878,350153200.0,28.629419,-4.9255,22700000.0,181959985.68,2026-07-14
