日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002531,天顺风能,1.64162136,1.58560164,1.65988866,1.58438382,355850,4736934.07,0.576275,-3.0529,61750033.0,97910953.59485412,2026-07-14
2012-01-05,sz.002531,天顺风能,1.58438382,1.52471064,1.59290856,1.50644334,548491,6971849.96,0.888245,-3.8402,61749968.0,94150833.22925952,2026-07-14
2012-01-06,sz.002531,天顺风能,1.50035424,1.522275,1.5283641,1.48208694,403942,4975777.81,0.654157,-0.1597,61750008.0,94000493.4282,2026-07-14
2012-01-09,sz.002531,天顺风能,1.522275,1.57342344,1.57951254,1.50522552,558206,7118012.4,0.903977,3.36,61750022.0,97158932.03531568,2026-07-14
2012-01-10,sz.002531,天顺风能,1.57342344,1.64162136,1.64892828,1.5709878,762510,10144994.79,1.234834,4.3344,61750000.0,101370118.98,2026-07-14
2012-01-11,sz.002531,天顺风能,1.64162136,1.6927698,1.6927698,1.62091842,954513,12953626.94,1.54577,3.1157,61750002.0,104528538.5355396,2026-07-14
2012-01-12,sz.002531,天顺风能,1.73904696,1.60874022,1.73904696,1.60630458,3692599,49567813.52,5.979917,-4.964,61750004.0,99339715.01996088,2026-07-14
2012-01-13,sz.002531,天顺风能,1.60874022,1.53323538,1.61117586,1.52958192,1487698,19019049.61,2.409228,-4.6934,61749988.0,94677266.31617545,2026-07-14
2012-01-16,sz.002531,天顺风能,1.5161859,1.4857404,1.53201756,1.48086912,466898,5770411.08,0.75611,-3.0977,61750010.0,91744484.55740401,2026-07-14
2012-01-17,sz.002531,天顺风能,1.4857404,1.57464126,1.59169074,1.47843348,1171582,14809463.26,1.897299,5.9836,61749993.0,97234086.78251117,2026-07-14
2012-01-18,sz.002531,天顺风能,1.56124524,1.5405423,1.60386894,1.53688884,649656,8368675.12,1.052074,-2.1655,61750029.0,95128531.7007267,2026-07-14
2012-01-19,sz.002531,天顺风能,1.5344532,1.54541358,1.5770769,1.5344532,802126,10219914.13,1.298989,0.3162,61750023.0,95429324.10951234,2026-07-14
2012-01-20,sz.002531,天顺风能,1.5709878,1.57220562,1.58073036,1.5466314,652782,8405786.37,1.057137,1.7336,61749991.0,97083682.88514942,2026-07-14
2012-01-30,sz.002531,天顺风能,1.57220562,1.57220562,1.57220562,1.57220562,0,0.0,0.0,0.0,61749991.0,97083682.88514942,2026-07-14
2012-01-31,sz.002531,天顺风能,1.5588096,1.57342344,1.58073036,1.5344532,883260,11301765.54,1.430381,0.0775,61749981.0,97158867.52495465,2026-07-14
2012-02-01,sz.002531,天顺风能,1.58073036,1.5588096,1.59169074,1.54906704,524861,6764151.89,0.849977,-0.9288,61750024.0,96256530.2114304,2026-07-14
2012-02-02,sz.002531,天顺风能,1.55393832,1.58194818,1.58681946,1.55393832,537252,6948307.77,0.870044,1.4844,61749980.0,97685268.4760364,2026-07-14
2012-02-03,sz.002531,天顺风能,1.60508676,1.60995804,1.6197006,1.5953442,1644194,21730614.51,2.662662,1.7706,61750008.0,99414921.84966432,2026-07-14
2012-02-06,sz.002531,天顺风能,1.6136115,1.61726496,1.6257897,1.59899766,881421,11672419.75,1.427402,0.4539,61750019.0,99866142.00803424,2026-07-14
2012-02-07,sz.002531,天顺风能,1.6197006,1.5770769,1.6197006,1.5709878,649293,8461823.04,1.051487,-2.4849,61749979.0,97384465.4563851,2026-07-14
2012-02-08,sz.002531,天顺风能,1.57464126,1.60995804,1.61482932,1.56733434,939871,12321837.03,1.522058,2.0849,61750012.0,99414928.28949648,2026-07-14
2012-02-09,sz.002531,天顺风能,1.6075224,1.63553226,1.64527482,1.59656202,1475693,19773126.59,2.389786,1.5885,61750006.0,100994126.86819355,2026-07-14
2012-02-10,sz.002531,天顺风能,1.63066098,1.6318788,1.64892828,1.6197006,1197919,16092834.23,1.93995,-0.2234,61749994.0,100768506.1087272,2026-07-14
2012-02-13,sz.002531,天顺风能,1.6136115,1.65745302,1.66597776,1.6075224,1140986,15429761.83,1.847751,1.5672,61749987.0,102347702.43811074,2026-07-14
2012-02-14,sz.002531,天顺风能,1.64892828,1.64771046,1.66354212,1.63553226,743145,10050489.12,1.203474,-0.5878,61749984.0,101746094.54163265,2026-07-14
