日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000712,锦龙股份,4.86949164,4.79745774,4.90790972,4.76864418,859921,8608274.76,0.450139,-1.2846,191034547.0,916480166.1125437,2026-07-14
2012-01-05,sz.000712,锦龙股份,4.76384192,4.6341809,4.76384192,4.562147,749840,7267228.5,0.392516,-3.4034,191034251.0,885287277.2300059,2026-07-14
2012-01-06,sz.000712,锦龙股份,4.6101696,4.50451988,4.62937864,4.32683626,768438,7149356.08,0.402251,-2.7979,191034454.0,860518495.8079455,2026-07-14
2012-01-09,sz.000712,锦龙股份,4.50451988,4.63898316,4.67259898,4.3940679,901560,8561131.66,0.471936,2.9851,191034378.0,886205262.5230745,2026-07-14
2012-01-10,sz.000712,锦龙股份,4.64378542,4.8502826,4.93672328,4.64378542,1627498,16239586.26,0.85194,4.5549,191034345.0,926570559.555897,2026-07-14
2012-01-11,sz.000712,锦龙股份,4.8742939,4.81186452,4.8742939,4.7542374,1568119,15735507.98,0.820857,-0.7921,191034370.0,919231507.1035525,2026-07-14
2012-01-12,sz.000712,锦龙股份,4.84067808,4.88870068,4.88870068,4.73983062,1551533,15561082.72,0.812175,1.5968,191034321.0,933909614.9760383,2026-07-14
2012-01-13,sz.000712,锦龙股份,4.87909616,4.8983052,4.97994362,4.68700576,2075013,20902498.23,1.086199,0.1965,191034332.0,935744461.8141265,2026-07-14
2012-01-16,sz.000712,锦龙股份,4.8502826,4.99915266,5.12881368,4.7782487,2755935,28640673.5,1.442638,2.0588,191034411.0,955010183.9021833,2026-07-14
2012-01-17,sz.000712,锦龙股份,4.90790972,5.24406792,5.26327696,4.84067808,2711459,28870434.58,1.419357,4.8991,191034320.0,1001796949.1310143,2026-07-14
2012-01-18,sz.000712,锦龙股份,5.24406792,5.04717526,5.3785312,5.03276848,2122305,22886098.66,1.110955,-3.7546,191034290.0,964183542.2996655,2026-07-14
2012-01-19,sz.000712,锦龙股份,5.04717526,4.9463278,5.0903956,4.85988712,1798194,18654803.48,0.941293,-1.9981,191034460.0,944919060.255988,2026-07-14
2012-01-20,sz.000712,锦龙股份,4.85508486,5.01355944,5.03757074,4.85508486,1145443,11880343.18,0.5996,1.3592,191034523.0,957762936.1525471,2026-07-14
2012-01-30,sz.000712,锦龙股份,5.042373,4.9223165,5.05197752,4.9223165,657092,6817102.05,0.343965,-1.8199,191034553.0,940332532.3020245,2026-07-14
2012-01-31,sz.000712,锦龙股份,4.90310746,4.8502826,4.9223165,4.8262713,424421,4302331.65,0.22217,-1.4634,191034343.0,926570549.8553318,2026-07-14
2012-02-01,sz.000712,锦龙股份,4.85508486,4.78305096,4.8983052,4.7782487,557827,5609782.62,0.292003,-1.3861,191034681.0,913728614.3503437,2026-07-14
2012-02-02,sz.000712,锦龙股份,4.80226,4.81186452,4.84067808,4.7542374,930193,9292172.5,0.486924,0.6024,191034535.0,919232301.0611982,2026-07-14
2012-02-03,sz.000712,锦龙股份,4.86468938,4.93192102,4.98474588,4.82146904,1155293,11755635.47,0.604757,2.495,191034250.0,942165833.1149349,2026-07-14
2012-02-06,sz.000712,锦龙股份,4.98474588,4.9463278,5.042373,4.93192102,1370629,14219952.51,0.717478,0.2921,191034290.0,944918219.3802619,2026-07-14
2012-02-07,sz.000712,锦龙股份,4.97994362,4.87909616,4.97994362,4.83107356,866582,8832083.01,0.453626,-1.3592,191034465.0,932075524.6091543,2026-07-14
2012-02-08,sz.000712,锦龙股份,4.81186452,4.99915266,5.03276848,4.81186452,1186702,12275509.31,0.621198,2.4606,191034421.0,955010233.8937099,2026-07-14
2012-02-09,sz.000712,锦龙股份,4.98954814,5.042373,5.11920916,4.9703391,1836248,19313251.73,0.961213,0.8646,191034453.0,963266967.8769691,2026-07-14
2012-02-10,sz.000712,锦龙股份,5.03757074,5.05197752,5.13361594,5.00395492,1578560,16644624.62,0.826323,0.1905,191034257.0,965100771.9139028,2026-07-14
2012-02-13,sz.000712,锦龙股份,5.02796622,5.09519786,5.1384182,4.96553684,1700725,17940469.99,0.890272,0.8555,191034313.0,973357622.7841702,2026-07-14
2012-02-14,sz.000712,锦龙股份,5.09519786,5.09519786,5.09519786,5.09519786,0,0.0,0.0,0.0,191034313.0,973357622.7841702,2026-07-14
2012-02-15,sz.000712,锦龙股份,5.09519786,5.09519786,5.09519786,5.09519786,0,0.0,0.0,0.0,191034313.0,973357622.7841702,2026-07-14
2012-02-16,sz.000712,锦龙股份,5.09519786,5.09519786,5.09519786,5.09519786,0,0.0,0.0,0.0,191034313.0,973357622.7841702,2026-07-14
2012-02-17,sz.000712,锦龙股份,5.4985877,5.60423742,5.60423742,5.35932216,4955778,57615456.6,2.594181,9.9906,191034396.0,1070602110.5702982,2026-07-14
2012-02-20,sz.000712,锦龙股份,5.82514138,5.7146894,6.13728828,5.64745776,10873347,131168304.38,5.691828,1.9709,191034357.0,1091702014.9837158,2026-07-14
2012-02-21,sz.000712,锦龙股份,5.62344646,5.70508488,5.77711878,5.62344646,3795592,44955432.28,1.986863,-0.1681,191034410.0,1089867524.050721,2026-07-14
2012-02-22,sz.000712,锦龙股份,5.70028262,5.7867233,5.8587572,5.6906781,4548940,54655734.81,2.381216,1.431,191034329.0,1105462802.7241657,2026-07-14
2012-02-23,sz.000712,锦龙股份,5.84435042,5.98361596,6.0748589,5.74830522,11992699,146193977.17,6.277771,3.4025,191034350.0,1143076185.5682259,2026-07-14
2012-02-24,sz.000712,锦龙股份,5.9307911,5.99802274,6.0268363,5.85395494,6075391,75395747.1,3.180261,0.2408,191034352.0,1145828387.4171643,2026-07-14
2012-02-27,sz.000712,锦龙股份,5.99322048,5.88757076,6.0748589,5.86355946,5267762,65574155.59,2.757494,-1.8415,191034396.0,1124728524.043861,2026-07-14
2012-02-28,sz.000712,锦龙股份,5.81553686,5.75790974,5.86355946,5.69548036,3458191,41511883.31,1.810246,-2.2023,191034312.0,1099958325.738999,2026-07-14
2012-02-29,sz.000712,锦龙股份,5.71949166,5.66186454,5.75790974,5.60903968,2533281,29829796.91,1.326087,-1.6681,191034299.0,1081610323.4318573,2026-07-14
2012-03-01,sz.000712,锦龙股份,5.62344646,5.72909618,5.80593234,5.59943516,2403922,28576404.56,1.258372,1.1874,191034289.0,1094453815.358916,2026-07-14
2012-03-02,sz.000712,锦龙股份,5.75310748,5.86355946,5.92118658,5.75310748,2544634,30993098.39,1.332029,2.347,191034429.0,1120141733.3486483,2026-07-14
2012-03-05,sz.000712,锦龙股份,5.86836172,5.93559336,6.01723178,5.86836172,3322131,41184570.85,1.739023,1.2285,191034334.0,1133902124.4224224,2026-07-14
2012-03-06,sz.000712,锦龙股份,5.92118658,5.86355946,5.99322048,5.85395494,2750921,33859546.14,1.440014,-1.2136,191034323.0,1120141111.8113456,2026-07-14
2012-03-07,sz.000712,锦龙股份,5.84435042,5.8107346,5.89717528,5.76751426,1616112,19672025.45,0.84598,-0.9009,191034303.0,1110049634.2289839,2026-07-14
2012-03-08,sz.000712,锦龙股份,5.77711878,5.98841822,6.06525438,5.77711878,3517155,43584541.52,1.841111,3.0579,191034381.0,1143993767.8268218,2026-07-14
2012-03-09,sz.000712,锦龙股份,5.98361596,6.00762726,6.03644082,5.95000014,2251402,28077779.04,1.178532,0.3208,191034439.0,1147663703.335207,2026-07-14
2012-03-12,sz.000712,锦龙股份,6.00762726,6.14209054,6.25254252,6.00762726,3535828,45234299.63,1.850886,2.2382,191034348.0,1173350261.6658678,2026-07-14
2012-03-13,sz.000712,锦龙股份,6.0988702,6.2909606,6.2909606,6.0988702,3587856,46396604.75,1.878121,2.4238,191034337.0,1201789487.3141222,2026-07-14
2012-03-14,sz.000712,锦龙股份,6.31016964,5.92598884,6.48785326,5.8587572,5040677,65592107.05,2.638623,-5.8015,191034377.0,1132067586.1583526,2026-07-14
2012-03-15,sz.000712,锦龙股份,5.9067798,6.07966116,6.13728828,5.9067798,4455303,55859918.72,2.3322,2.5932,191034345.0,1161424087.52254,2026-07-14
2012-03-16,sz.000712,锦龙股份,6.0748589,6.25254252,6.27175156,6.01723178,3188714,41176380.91,1.669183,2.8436,191034416.0,1194450808.8233683,2026-07-14
2012-03-19,sz.000712,锦龙股份,6.25254252,6.2909606,6.38220354,6.18531088,2501954,32752407.22,1.309688,0.6144,191034353.0,1201789587.9694917,2026-07-14
2012-03-20,sz.000712,锦龙股份,6.2909606,6.13248602,6.32937868,6.10367246,1933562,24934169.56,1.012154,-2.5191,191034368.0,1171515591.0995355,2026-07-14
2012-03-21,sz.000712,锦龙股份,6.1949154,6.0508476,6.23333348,6.01242952,1940167,24523966.65,1.015612,-1.3312,191034273.0,1155919272.299795,2026-07-14
2012-03-22,sz.000712,锦龙股份,6.04124308,5.89237302,6.04124308,5.8347459,1966581,24202564.49,1.029438,-2.619,191034428.0,1125646109.4383326,2026-07-14
2012-03-23,sz.000712,锦龙股份,5.9067798,5.91158206,5.9548024,5.82033912,1742066,21382058.26,0.911912,0.326,191034442.0,1129315780.1693106,2026-07-14
2012-03-26,sz.000712,锦龙股份,5.91158206,5.87796624,5.96440692,5.81553686,997544,12215606.42,0.52218,-0.5686,191034509.0,1122894394.5769763,2026-07-14
2012-03-27,sz.000712,锦龙股份,5.8827685,5.92598884,5.9788137,5.82514138,946926,11692853.23,0.495684,0.817,191034207.0,1132066578.7402499,2026-07-14
2012-03-28,sz.000712,锦龙股份,5.93559336,5.6186442,5.93559336,5.58022612,1444021,17172326.67,0.755896,-5.1864,191034349.0,1073354037.0096259,2026-07-14
2012-03-29,sz.000712,锦龙股份,5.6186442,5.63785324,5.65706228,5.4985877,1559093,18142485.3,0.816132,0.3419,191034416.0,1077024001.1971078,2026-07-14
2012-03-30,sz.000712,锦龙股份,5.63785324,5.84915268,5.8587572,5.58022612,1303720,15596900.54,0.682453,3.7479,191034401.0,1117389378.5813448,2026-07-14
2012-04-05,sz.000712,锦龙股份,5.8587572,6.31016964,6.4350284,5.8587572,3961075,51616172.51,2.073488,7.8818,191034383.0,1205459363.802732,2026-07-14
