日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002011,盾安环境,8.744099,8.5230943,8.8209702,8.5134854,2723146.0,24588674.56,0.36411,-0.225,747891022.0,6374345706.6293745,2026-07-14
2012-01-05,sz.002011,盾安环境,8.5038765,8.4750498,8.6768367,8.4366142,2802126.0,24957764.18,0.37467,-0.5637,747891745.0,6338419783.883902,2026-07-14
2012-01-06,sz.002011,盾安环境,8.455832,8.4462231,8.4846587,8.1003027,2817487.0,24221590.39,0.376724,-0.3401,747891560.0,6316858970.367036,2026-07-14
2012-01-09,sz.002011,盾安环境,8.3116985,8.7921435,8.8017524,8.3116985,4782595.0,43039193.71,0.639477,4.0956,747891636.0,6575570586.161766,2026-07-14
2012-01-10,sz.002011,盾安环境,8.8209702,9.128455,9.2149351,8.7537079,7168615.0,67304901.13,0.95851,3.8251,747891519.0,6827094076.073146,2026-07-14
2012-01-11,sz.002011,盾安环境,9.0996283,9.0227571,9.1764995,8.9843215,5794612.0,54652622.74,0.774793,-1.1579,747891630.0,6748044514.613072,2026-07-14
2012-01-12,sz.002011,盾安环境,8.9843215,9.2149351,9.4455487,8.9554948,8990899.0,86703235.84,1.202166,2.1299,747891639.0,6891772915.2176285,2026-07-14
2012-01-13,sz.002011,盾安环境,9.2533707,8.6864456,9.3398508,8.6287922,7541274.0,69200127.94,1.008338,-5.7351,747891481.0,6496518664.409934,2026-07-14
2012-01-16,sz.002011,盾安环境,8.64801,8.455832,8.64801,8.455832,2350813.0,20855725.52,0.314325,-2.6549,747892468.0,6324053063.473375,2026-07-14
2012-01-17,sz.002011,盾安环境,8.455832,8.9458859,8.9747126,8.4366142,3524265.0,32117931.41,0.471227,5.7955,747891144.0,6690548839.84447,2026-07-14
2012-01-18,sz.002011,盾安环境,9.0611927,8.7152723,9.2053262,8.6576189,5390112.0,50136155.31,0.720707,-2.5779,747892278.0,6518084853.837299,2026-07-14
2012-01-19,sz.002011,盾安环境,8.7825346,8.7152723,8.8594058,8.6095744,4045967.0,36655143.11,0.540983,0.0,747891708.0,6518079886.132089,2026-07-14
2012-01-20,sz.002011,盾安环境,8.744099,8.8690147,8.8978414,8.7152723,4132418.0,37901912.84,0.552542,1.7641,747892106.0,6633066082.127957,2026-07-14
2012-01-30,sz.002011,盾安环境,8.9747126,8.9266681,9.0227571,8.840188,3241328.0,30121258.56,0.433395,0.6501,747892338.0,6676186675.859018,2026-07-14
2012-01-31,sz.002011,盾安环境,8.9651037,8.8305791,8.9747126,8.6768367,3786465.0,34521339.13,0.506285,-1.0764,747891998.0,6604319446.596042,2026-07-14
2012-02-01,sz.002011,盾安环境,8.8305791,8.7921435,8.8882325,8.7344901,2653248.0,24297177.61,0.354764,-0.4353,747890992.0,6575564924.021352,2026-07-14
2012-02-02,sz.002011,盾安环境,8.744099,8.8978414,8.9074503,8.6864456,3752555.0,34299843.86,0.501751,1.2022,747891883.0,6654623359.281357,2026-07-14
2012-02-03,sz.002011,盾安环境,8.8978414,9.032366,9.128455,8.8017524,6532279.0,61378605.19,0.873426,1.5119,747891521.0,6755229945.968686,2026-07-14
2012-02-06,sz.002011,盾安环境,9.128455,9.032366,9.1957173,8.9651037,5254303.0,49587829.78,0.702549,0.0,747891321.0,6755228139.495485,2026-07-14
2012-02-07,sz.002011,盾安环境,8.936277,8.9843215,9.0227571,8.8209702,3864730.0,35818849.38,0.51675,-0.5319,747891630.0,6719298851.079045,2026-07-14
2012-02-08,sz.002011,盾安环境,9.0227571,9.224544,9.224544,8.8497969,6116798.0,57991394.99,0.817872,2.6738,747891846.0,6898961240.668224,2026-07-14
2012-02-09,sz.002011,盾安环境,9.224544,9.2821974,9.4455487,9.1476728,7628311.0,74083214.55,1.019975,0.625,747891958.0,6942080788.028509,2026-07-14
2012-02-10,sz.002011,盾安环境,9.320633,9.2629796,9.3782864,9.128455,4527633.0,43706200.12,0.605386,-0.207,747891924.0,6927707635.01675,2026-07-14
2012-02-13,sz.002011,盾安环境,9.1380639,9.3975042,9.4263309,9.0996283,4587151.0,44442391.58,0.613344,1.4523,747892048.0,7028318662.226602,2026-07-14
2012-02-14,sz.002011,盾安环境,9.3590686,9.6665534,9.7626424,9.3494597,12407450.0,124092870.35,1.65899,2.863,747891790.0,7229535925.456586,2026-07-14
2012-02-15,sz.002011,盾安环境,9.5992911,9.6857712,9.7626424,9.5608555,6168709.0,62218294.36,0.824813,0.1988,747891825.0,7243909099.30044,2026-07-14
2012-02-16,sz.002011,盾安环境,9.6377267,9.6569445,9.8779492,9.5800733,6218193.0,62956342.14,0.831429,-0.2976,747892243.0,7222353882.631514,2026-07-14
2012-02-17,sz.002011,盾安环境,9.6089,9.6185089,9.7914691,9.5320288,4431472.0,44285877.65,0.592528,-0.398,747892420.0,7193609898.012538,2026-07-14
2012-02-20,sz.002011,盾安环境,9.7818602,9.7914691,9.9836471,9.7530335,6503518.0,66701068.39,0.86958,1.7982,747891856.0,7322959998.16565,2026-07-14
2012-02-21,sz.002011,盾安环境,9.7722513,10.0413005,10.0701272,9.6089,6916491.0,71101965.66,0.924798,2.5515,747892080.0,7509809116.85004,2026-07-14
2012-02-22,sz.002011,盾安环境,10.089345,10.2911319,10.3295675,10.089345,6940531.0,73802719.06,0.928013,2.488,747891570.0,7696650793.768083,2026-07-14
2012-02-23,sz.002011,盾安环境,10.1950429,10.2142607,10.3680031,10.0605183,6151451.0,65465990.63,0.822505,-0.747,747892232.0,7639166233.152883,2026-07-14
2012-02-24,sz.002011,盾安环境,10.0989539,10.2526963,10.3007408,10.0989539,5345926.0,56782634.74,0.714799,0.3763,747892205.0,7667911643.002341,2026-07-14
2012-02-27,sz.002011,盾安环境,10.2623052,10.2526963,10.4064387,10.2238696,8563025.0,91947134.4,1.144955,0.0,747891839.0,7667907890.515496,2026-07-14
