日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300185,通裕重工,1.38596986,1.35363428,1.3993501,1.35251926,869822.0,10792463.05,0.966469,-1.6207,89999990.0,121827071.6636572,2026-07-14
2012-01-05,sz.300185,通裕重工,1.35251926,1.28561806,1.3547493,1.28338802,884253.0,10454008.85,0.982503,-5.0247,90000031.0,115705665.25415987,2026-07-14
2012-01-06,sz.300185,通裕重工,1.2655477,1.2878481,1.3045734,1.25551252,686357.0,7831910.9,0.762619,0.1735,89999987.0,115906312.2579747,2026-07-14
2012-01-09,sz.300185,通裕重工,1.2878481,1.338024,1.34471412,1.2655477,1174769.0,13867135.98,1.305299,3.8961,89999992.0,120422149.295808,2026-07-14
2012-01-10,sz.300185,通裕重工,1.33467894,1.38708488,1.39154496,1.3268738,1837284.0,22539697.18,2.041427,3.6667,89999985.0,124837618.3937268,2026-07-14
2012-01-11,sz.300185,通裕重工,1.3826248,1.38596986,1.42611058,1.36255444,1526894.0,19019125.68,1.696549,-0.0804,89999994.0,124737279.08418085,2026-07-14
2012-01-12,sz.300185,通裕重工,1.37481966,1.41830544,1.43391572,1.3714746,1739858.0,21874216.56,1.933176,2.3331,89999979.0,127647459.81558575,2026-07-14
2012-01-13,sz.300185,通裕重工,1.40938528,1.32798882,1.4160754,1.32575878,1918526.0,23249240.33,2.131696,-6.3679,89999981.0,119518968.56821242,2026-07-14
2012-01-16,sz.300185,通裕重工,1.32241372,1.28450304,1.32241372,1.282273,700432.0,8133647.07,0.778258,-3.2746,89999974.0,115605240.20292096,2026-07-14
2012-01-17,sz.300185,通裕重工,1.28450304,1.34582914,1.35028922,1.27781292,1051861.0,12468272.77,1.168734,4.7743,90000034.0,121124668.35819076,2026-07-14
2012-01-18,sz.300185,通裕重工,1.35809436,1.3157236,1.35920938,1.31237854,1129266.0,13539920.5,1.25474,-2.237,90000000.0,118415124.00000001,2026-07-14
2012-01-19,sz.300185,通裕重工,1.3157236,1.34471412,1.35586432,1.3101485,1198241.0,14414809.43,1.331379,2.2034,89999992.0,121024260.04228704,2026-07-14
2012-01-20,sz.300185,通裕重工,1.35140424,1.35809436,1.3658995,1.34136906,752938.0,9143439.38,0.836598,0.995,89999976.0,122228459.80573535,2026-07-14
2012-01-30,sz.300185,通裕重工,1.36255444,1.35697934,1.3826248,1.34582914,1275201.0,15671254.33,1.41689,-0.0821,90000000.0,122128140.60000001,2026-07-14
2012-01-31,sz.300185,通裕重工,1.35586432,1.33579396,1.37035958,1.32575878,743992.0,8925759.08,0.826658,-1.5612,89999976.0,120221424.34094496,2026-07-14
2012-02-01,sz.300185,通裕重工,1.3324489,1.3324489,1.35697934,1.32241372,647724.0,7777265.82,0.719693,-0.2504,90000042.0,119920456.96285379,2026-07-14
2012-02-02,sz.300185,通裕重工,1.3268738,1.3491742,1.35363428,1.3268738,561568.0,6748624.77,0.623964,1.2552,90000064.0,121425764.3471488,2026-07-14
2012-02-03,sz.300185,通裕重工,1.35140424,1.3770497,1.3770497,1.34582914,1864355.0,22792852.93,2.071506,2.0661,89999981.0,123934446.8360557,2026-07-14
2012-02-06,sz.300185,通裕重工,1.3770497,1.39489002,1.41161532,1.36924456,2566294.0,32067764.79,2.851438,1.2955,89999993.0,125540092.03576986,2026-07-14
2012-02-07,sz.300185,通裕重工,1.393775,1.36255444,1.393775,1.3547493,1026559.0,12568790.2,1.140621,-2.3181,90000009.0,122629911.86298996,2026-07-14
2012-02-08,sz.300185,通裕重工,1.36255444,1.39489002,1.39823508,1.35140424,1651147.0,20522444.01,1.834608,2.3732,89999989.0,125540086.45620978,2026-07-14
2012-02-09,sz.300185,通裕重工,1.39154496,1.40269516,1.4160754,1.38708488,1778573.0,22415148.08,1.976192,0.5596,90000010.0,126242578.4269516,2026-07-14
2012-02-10,sz.300185,通裕重工,1.40046512,1.4049252,1.4272256,1.393775,1574287.0,19860863.8,1.749208,0.159,89999989.0,126443252.54582281,2026-07-14
2012-02-13,sz.300185,通裕重工,1.393775,1.43057066,1.44618094,1.38708488,2570282.0,32863465.53,2.855869,1.8254,89999996.0,128751353.67771737,2026-07-14
2012-02-14,sz.300185,通裕重工,1.4328007,1.4216505,1.4439509,1.41273034,1178716.0,15078284.36,1.309684,-0.6235,90000031.0,127948589.07116549,2026-07-14
2012-02-15,sz.300185,通裕重工,1.4216505,1.44172086,1.44506592,1.40715524,1772339.0,22767927.1,1.969266,1.4118,89999980.0,129754848.5655828,2026-07-14
2012-02-16,sz.300185,通裕重工,1.43949082,1.4439509,1.4551011,1.41719042,1794117.0,23192918.43,1.993463,0.1547,90000015.0,129955602.65926349,2026-07-14
2012-02-17,sz.300185,通裕重工,1.44841098,1.43949082,1.45733114,1.43057066,1314277.0,17007494.14,1.460308,-0.3089,89999986.0,129554153.64712852,2026-07-14
2012-02-20,sz.300185,通裕重工,1.45621612,1.44618094,1.4662513,1.44060584,2145508.0,27928136.51,2.383898,0.4648,89999992.0,130156273.03055249,2026-07-14
2012-02-21,sz.300185,通裕重工,1.46402126,1.55099282,1.58444342,1.46402126,8372487.0,114923932.4,9.302763,7.2475,90000003.0,139589358.45297846,2026-07-14
2012-02-22,sz.300185,通裕重工,1.53984262,1.6056288,1.62012406,1.53649756,6617767.0,94313727.51,7.353074,3.5226,90000005.0,144506600.028144,2026-07-14
2012-02-23,sz.300185,通裕重工,1.58778848,1.561028,1.59670864,1.55099282,4208805.0,59352361.15,4.67645,-2.7778,90000000.0,140492520.0,2026-07-14
2012-02-24,sz.300185,通裕重工,1.56437306,1.5721782,1.58555844,1.5554529,1830584.0,25794944.94,2.033982,0.7143,90000010.0,141496053.721782,2026-07-14
2012-02-27,sz.300185,通裕重工,1.57552326,1.55768294,1.58221338,1.54318768,2322826.0,32567024.66,2.580918,-0.922,89999992.0,140191452.13853648,2026-07-14
2012-02-28,sz.300185,通裕重工,1.54876278,1.53203748,1.55768294,1.5220023,2541521.0,34930376.0,2.823912,-1.6464,90000007.0,137883383.92426237,2026-07-14
2012-02-29,sz.300185,通裕重工,1.53092246,1.51196712,1.53426752,1.50639202,1419189.0,19341634.96,1.576877,-1.31,89999981.0,136077012.0726247,2026-07-14
2012-03-01,sz.300185,通裕重工,1.50639202,1.5220023,1.5331525,1.50639202,731872.0,10001882.48,0.813191,0.6637,90000012.0,136980225.2640276,2026-07-14
2012-03-02,sz.300185,通裕重工,1.5275774,1.5498778,1.5554529,1.5220023,1343689.0,18591440.64,1.492988,1.8315,89999987.0,139488981.8515886,2026-07-14
2012-03-05,sz.300185,通裕重工,1.5554529,1.5275774,1.55991298,1.5275774,1282098.0,17734670.2,1.424553,-1.4388,90000021.0,137481998.0791254,2026-07-14
2012-03-06,sz.300185,通裕重工,1.51865724,1.49858688,1.5387276,1.49747186,1408128.0,19083145.03,1.564587,-1.8978,89999981.0,134872790.7268493,2026-07-14
2012-03-07,sz.300185,通裕重工,1.48409162,1.48186158,1.50193194,1.449526,1989885.0,26362459.1,2.210983,-1.1161,90000014.0,133367562.94606212,2026-07-14
2012-03-08,sz.300185,通裕重工,1.48409162,1.49301178,1.50304696,1.48186158,1264050.0,16917960.22,1.4045,0.7524,90000000.0,134371060.2,2026-07-14
2012-03-09,sz.300185,通裕重工,1.48520664,1.5108521,1.53761258,1.48520664,2365474.0,32112877.41,1.241955,1.1949,190463745.0,287762549.1071145,2026-07-14
2012-03-12,sz.300185,通裕重工,1.49747186,1.50304696,1.50862206,1.48074656,3691584.0,49505159.9,1.938209,-0.5166,190463670.0,286275840.1839432,2026-07-14
2012-03-13,sz.300185,通裕重工,1.49635684,1.54318768,1.5833284,1.49635684,7509961.0,104088124.95,3.942988,2.6706,190463704.0,293921241.4999667,2026-07-14
2012-03-14,sz.300185,通裕重工,1.55210784,1.6279292,1.69260036,1.5443027,14768509.0,214334528.96,7.753976,5.4913,190463692.0,310061405.7466064,2026-07-14
2012-03-15,sz.300185,通裕重工,1.6335043,1.6056288,1.63684936,1.58555844,5319644.0,76820650.41,2.792996,-1.3699,190463717.0,305814029.3702496,2026-07-14
2012-03-16,sz.300185,通裕重工,1.60785884,1.63127426,1.63461932,1.59782366,3657398.0,53141571.43,1.92026,1.5972,190463687.0,310698510.06779665,2026-07-14
2012-03-19,sz.300185,通裕重工,1.63238928,1.69371538,1.69929048,1.6279292,5262749.0,79174636.92,2.763124,3.8278,190463729.0,322591347.13945204,2026-07-14
2012-03-20,sz.300185,通裕重工,1.69706044,1.72382092,1.75504148,1.67587506,8591407.0,131652033.24,4.510784,1.7775,190463720.0,328325345.0370224,2026-07-14
2012-03-21,sz.300185,通裕重工,1.72716598,1.72493594,1.74277626,1.68591024,4167327.0,64172126.78,2.18799,0.0647,190463713.0,328537703.8195452,2026-07-14
2012-03-22,sz.300185,通裕重工,1.72605096,1.6892553,1.7450063,1.65691972,5281374.0,80621862.39,2.772903,-2.0685,190463713.0,321741836.6429289,2026-07-14
2012-03-23,sz.300185,通裕重工,1.67141498,1.6948304,1.69706044,1.6669549,2810181.0,42411127.66,1.475442,0.33,190463671.0,322803619.7063984,2026-07-14
2012-03-26,sz.300185,通裕重工,1.69594542,1.74612132,1.77622686,1.6948304,5246390.0,81691490.57,2.754535,3.0263,190463726.0,332572772.65523833,2026-07-14
2012-03-27,sz.300185,通裕重工,1.74612132,1.78737706,1.80187232,1.7394312,6647239.0,105634891.15,3.490029,2.3627,190463718.0,340430480.3155091,2026-07-14
