日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300075,数字政通,4.00954785,3.82996278,4.0362189,3.79084524,136580,3038511.46,0.460471,-3.8393,29660934.0,113600273.24003652,2026-07-14
2012-01-05,sz.300075,数字政通,3.82996278,3.82996278,3.82996278,3.82996278,0,0.0,0.0,0.0,29660934.0,113600273.24003652,2026-07-14
2012-01-06,sz.300075,数字政通,3.62370666,3.44767773,3.62548473,3.44767773,668330,13048840.13,2.253231,-9.9814,29660962.0,102261438.13777627,2026-07-14
2012-01-09,sz.300075,数字政通,3.38011107,3.51880053,3.53480316,3.3427716,406479,7920421.1,1.370417,2.0629,29660972.0,104371043.99391516,2026-07-14
2012-01-10,sz.300075,数字政通,3.52591281,3.75706191,3.77662068,3.52591281,531291,10835006.59,1.791213,6.7711,29660962.0,111438070.54415742,2026-07-14
2012-01-11,sz.300075,数字政通,3.6983856,3.69127332,3.7695084,3.6450435,687413,14316314.95,2.317568,-1.7511,29660964.0,109486725.05868049,2026-07-14
2012-01-12,sz.300075,数字政通,3.66460227,3.66104613,3.6983856,3.60059175,424426,8720142.53,1.430925,-0.8189,29660954.0,108590120.85380802,2026-07-14
2012-01-13,sz.300075,数字政通,3.66815841,3.36944265,3.66815841,3.30898827,748237,14505493.02,2.522632,-7.965,29660965.0,99940920.51115724,2026-07-14
2012-01-16,sz.300075,数字政通,3.34810581,3.0760611,3.34810581,3.04227777,571233,10037753.81,1.925875,-8.7071,29660959.0,91238922.1685949,2026-07-14
2012-01-17,sz.300075,数字政通,3.0582804,3.17563302,3.18630144,2.90536638,1301774,22311476.47,4.388846,3.237,29660963.0,94192333.50779825,2026-07-14
2012-01-18,sz.300075,数字政通,3.1294032,3.04939005,3.17207688,3.0049383,611665,10660486.13,2.062189,-3.9754,29660957.0,90447827.14927785,2026-07-14
2012-01-19,sz.300075,数字政通,3.04939005,3.0582804,3.07428303,3.022719,420169,7208061.61,1.416572,0.2915,29660970.0,90711563.195988,2026-07-14
2012-01-20,sz.300075,数字政通,3.06717075,3.10095408,3.12584706,3.0404997,407241,7085612.86,1.372986,1.3953,29660973.0,91977315.24111985,2026-07-14
2012-01-30,sz.300075,数字政通,3.12229092,3.07250496,3.15607425,3.0582804,599694,10536429.18,2.021829,-0.9174,29660965.0,91133462.0808864,2026-07-14
